Analysis Date :10-Apr-2012
ClientID :6, ClientName : , Birth Date : 19-Apr-1989, Gender : Male,
Weight : 87 kg,Height : 192 cm,IsHandicap? : False - ,
Email : ,ContactNo : ,IsLeftHanded? : False
Model : Standard Model
ClubType : Driver
SamplingRate : 240

XFactor,Spine bend,Spine tilt,Neck rotation,Neck bend,Neck tilt,Shoulder rotation,Shoulder bend,Shoulder tilt,Elbow rotation,Elbow bend,Wrist bend,Wrist tilt,Hip rotation,Hip tilt,Hip bend,Upper torso rotation,Upper torso tilt,Upper torso bend,Head rotation,Head tilt,Head bend,Arm rotation,Arm tilt,Arm bend,Forearme rotation,Forearm tilt,Forearm bend,Lefthand rotation,Lefthand tilt,Lefthand bend,Clubshaft rotation,Clubshaft tilt,Clubshaft bend,Clubface rotation,Clubface tilt,Clubface bend
42.739,-47.048,1.019,-69.196,23.923,17.119,-34.630,-14.379,18.001,12.445,18.486,-74.071,13.682,113.158,9.682,2.594,155.897,10.702,-44.454,86.700,27.820,-20.531,121.266,28.703,-58.833,133.711,-44.607,-40.347,59.640,-50.672,-26.665,0.000,0.000,0.000,0.000,0.000,0.000
42.906,-47.083,0.890,-69.159,23.774,17.039,-33.939,-14.522,18.153,12.041,18.521,-74.312,13.347,113.100,9.728,2.628,156.006,10.618,-44.455,86.847,27.657,-20.681,122.067,28.771,-58.977,134.108,-44.640,-40.456,59.796,-50.177,-27.109,0.000,0.000,0.000,0.000,0.000,0.000
43.053,-47.116,0.752,-69.150,23.764,16.988,-33.200,-14.610,18.372,11.611,18.405,-74.499,13.241,113.061,9.773,2.656,156.115,10.525,-44.460,86.965,27.512,-20.696,122.915,28.897,-59.070,134.526,-44.358,-40.664,60.027,-49.746,-27.423,0.000,0.000,0.000,0.000,0.000,0.000
43.178,-47.168,0.616,-69.121,23.645,16.922,-32.521,-14.618,18.608,11.211,18.373,-74.701,13.007,113.027,9.818,2.679,156.206,10.434,-44.489,87.084,27.356,-20.844,123.685,29.042,-59.107,134.896,-44.313,-40.734,60.194,-49.361,-27.727,0.000,0.000,0.000,0.000,0.000,0.000
43.286,-47.142,0.545,-69.052,23.566,16.906,-31.802,-14.650,18.823,10.792,18.297,-74.908,12.719,112.996,9.868,2.700,156.282,10.413,-44.442,87.230,27.320,-20.876,124.480,29.237,-59.092,135.272,-44.308,-40.795,60.364,-49.016,-28.076,0.000,0.000,0.000,0.000,0.000,0.000
43.385,-47.177,0.463,-69.079,23.465,16.860,-31.188,-14.581,19.048,10.394,18.206,-74.967,12.438,112.975,9.932,2.721,156.360,10.395,-44.455,87.282,27.255,-20.990,125.172,29.443,-59.037,135.566,-44.250,-40.831,60.600,-48.668,-28.393,0.000,0.000,0.000,0.000,0.000,0.000
43.460,-47.136,0.376,-68.940,23.309,16.751,-30.617,-14.620,19.252,9.933,18.497,-74.939,11.757,112.968,9.977,2.743,156.428,10.353,-44.394,87.488,27.104,-21.085,125.811,29.605,-59.013,135.744,-44.567,-40.516,60.805,-48.382,-28.759,0.000,0.000,0.000,0.000,0.000,0.000
43.519,-47.114,0.283,-68.908,23.161,16.743,-30.040,-14.548,19.538,9.634,18.060,-75.189,11.729,112.945,10.026,2.758,156.464,10.310,-44.356,87.556,27.053,-21.195,126.424,29.848,-58.903,136.058,-44.359,-40.844,60.869,-48.011,-29.114,0.000,0.000,0.000,0.000,0.000,0.000
43.524,-47.098,0.161,-68.814,23.030,16.712,-29.481,-14.443,19.852,9.231,18.162,-75.116,11.297,112.944,10.078,2.768,156.467,10.239,-44.330,87.654,26.951,-21.300,126.987,30.091,-58.773,136.218,-44.442,-40.611,61.102,-47.828,-29.313,0.000,0.000,0.000,0.000,0.000,0.000
43.529,-47.065,0.038,-68.717,22.953,16.796,-28.947,-14.320,20.209,8.875,18.085,-75.165,10.970,112.959,10.123,2.782,156.487,10.161,-44.282,87.771,26.957,-21.329,127.540,30.370,-58.602,136.415,-44.498,-40.517,61.250,-47.641,-29.547,0.000,0.000,0.000,0.000,0.000,0.000
43.556,-46.988,-0.063,-68.639,22.759,16.707,-28.465,-14.257,20.521,8.521,18.012,-75.199,10.680,112.978,10.165,2.790,156.535,10.103,-44.198,87.896,26.810,-21.439,128.070,30.624,-58.456,136.591,-44.469,-40.444,61.392,-47.455,-29.764,0.000,0.000,0.000,0.000,0.000,0.000
43.552,-46.942,-0.113,-68.616,22.578,16.676,-28.022,-14.109,20.827,8.207,17.967,-75.287,10.261,113.009,10.198,2.798,156.561,10.085,-44.143,87.945,26.761,-21.565,128.539,30.912,-58.252,136.746,-44.708,-40.285,61.459,-47.302,-30.024,0.000,0.000,0.000,0.000,0.000,0.000
43.519,-46.853,-0.177,-68.457,22.478,16.641,-27.615,-14.016,21.108,7.856,18.058,-75.253,9.786,113.037,10.239,2.795,156.556,10.062,-44.058,88.099,26.702,-21.579,128.941,31.170,-58.074,136.797,-44.961,-40.016,61.544,-47.190,-30.230,0.000,0.000,0.000,0.000,0.000,0.000
43.471,-46.702,-0.275,-68.379,22.262,16.683,-27.208,-13.997,21.403,7.537,18.140,-75.224,9.400,113.070,10.281,2.791,156.541,10.006,-43.911,88.162,26.688,-21.649,129.333,31.408,-57.908,136.870,-45.130,-39.768,61.646,-47.145,-30.368,0.000,0.000,0.000,0.000,0.000,0.000
43.385,-46.560,-0.342,-68.288,22.003,16.615,-26.823,-13.912,21.709,7.246,18.128,-75.203,9.047,113.120,10.331,2.786,156.504,9.989,-43.775,88.217,26.604,-21.771,129.681,31.698,-57.686,136.927,-45.316,-39.559,61.725,-47.116,-30.512,0.000,0.000,0.000,0.000,0.000,0.000
43.262,-46.471,-0.369,-68.138,21.924,16.637,-26.457,-13.791,21.957,6.779,18.604,-74.827,8.246,113.162,10.358,2.763,156.425,9.989,-43.708,88.286,26.626,-21.784,129.968,31.946,-57.499,136.747,-45.800,-38.896,61.920,-47.177,-30.650,0.000,0.000,0.000,0.000,0.000,0.000
43.079,-46.390,-0.395,-67.989,21.736,16.574,-26.041,-13.604,22.242,6.546,18.481,-74.836,8.014,113.223,10.401,2.739,156.301,10.006,-43.651,88.312,26.580,-21.915,130.260,32.248,-57.255,136.806,-45.932,-38.774,61.971,-47.175,-30.760,0.000,0.000,0.000,0.000,0.000,0.000
42.948,-46.247,-0.396,-67.859,21.596,16.554,-25.781,-13.522,22.449,6.265,18.577,-74.631,7.609,113.278,10.434,2.708,156.226,10.038,-43.539,88.367,26.592,-21.943,130.445,32.487,-57.061,136.710,-46.176,-38.483,62.079,-47.197,-30.874,0.000,0.000,0.000,0.000,0.000,0.000
42.759,-46.102,-0.390,-67.722,21.353,16.439,-25.465,-13.436,22.636,6.065,18.481,-74.623,7.394,113.349,10.478,2.668,156.108,10.088,-43.434,88.386,26.528,-22.080,130.643,32.724,-56.870,136.709,-46.363,-38.389,62.086,-47.217,-30.995,0.000,0.000,0.000,0.000,0.000,0.000
42.625,-45.959,-0.393,-67.524,21.178,16.337,-25.335,-13.323,22.869,5.801,18.641,-74.362,6.966,113.423,10.502,2.633,156.048,10.109,-43.326,88.524,26.446,-22.148,130.713,32.978,-56.649,136.514,-46.665,-38.008,62.152,-47.315,-31.042,0.000,0.000,0.000,0.000,0.000,0.000
42.446,-45.842,-0.396,-67.414,21.072,16.329,-25.117,-13.150,23.119,5.491,18.893,-74.037,6.434,113.478,10.536,2.592,155.923,10.140,-43.250,88.509,26.469,-22.177,130.806,33.259,-56.400,136.298,-47.036,-37.507,62.260,-47.469,-31.074,0.000,0.000,0.000,0.000,0.000,0.000
42.279,-45.688,-0.402,-67.287,20.838,16.317,-24.958,-12.973,23.441,5.217,19.095,-73.726,5.913,113.540,10.548,2.562,155.819,10.146,-43.126,88.532,26.463,-22.288,130.861,33.587,-56.099,136.078,-47.420,-37.004,62.352,-47.653,-31.091,0.000,0.000,0.000,0.000,0.000,0.000
42.076,-45.557,-0.383,-67.143,20.691,16.297,-24.757,-12.752,23.722,4.982,19.220,-73.466,5.451,113.600,10.584,2.519,155.675,10.201,-43.038,88.532,26.499,-22.347,130.918,33.923,-55.790,135.900,-47.798,-36.570,62.434,-47.859,-31.119,0.000,0.000,0.000,0.000,0.000,0.000
41.933,-45.426,-0.420,-67.000,20.536,16.271,-24.663,-12.523,24.071,4.770,19.351,-73.255,5.020,113.660,10.608,2.471,155.593,10.188,-42.955,88.593,26.459,-22.419,130.930,34.258,-55.478,135.699,-48.143,-36.126,62.444,-48.094,-31.107,0.000,0.000,0.000,0.000,0.000,0.000
41.758,-45.238,-0.372,-66.824,20.319,16.178,-24.604,-12.299,24.388,4.668,19.271,-73.110,4.762,113.724,10.631,2.431,155.482,10.259,-42.807,88.658,26.436,-22.488,130.878,34.646,-55.106,135.546,-48.407,-35.835,62.436,-48.336,-31.074,0.000,0.000,0.000,0.000,0.000,0.000
41.543,-45.095,-0.354,-66.674,20.152,16.148,-24.491,-12.045,24.725,4.564,19.235,-72.995,4.456,113.776,10.651,2.394,155.319,10.297,-42.701,88.645,26.446,-22.549,130.829,35.022,-54.746,135.393,-48.743,-35.511,62.397,-48.595,-31.054,0.000,0.000,0.000,0.000,0.000,0.000
41.382,-44.875,-0.337,-66.461,19.935,16.037,-24.431,-11.798,25.135,4.338,19.466,-72.664,3.872,113.832,10.670,2.356,155.213,10.333,-42.519,88.752,26.370,-22.584,130.782,35.467,-54.317,135.120,-49.251,-34.850,62.456,-48.979,-30.978,0.000,0.000,0.000,0.000,0.000,0.000
41.119,-44.774,-0.236,-66.231,19.765,15.951,-24.297,-11.475,25.416,4.124,19.715,-72.327,3.289,113.884,10.692,2.324,155.004,10.456,-42.450,88.772,26.407,-22.685,130.706,35.871,-53.925,134.831,-49.782,-34.210,62.503,-49.330,-30.921,0.000,0.000,0.000,0.000,0.000,0.000
40.893,-44.631,-0.258,-66.059,19.574,15.974,-24.218,-11.139,25.866,4.129,19.483,-72.286,3.162,113.932,10.715,2.286,154.825,10.457,-42.344,88.766,26.431,-22.771,130.607,36.323,-53.484,134.736,-50.031,-34.001,62.451,-49.637,-30.839,0.000,0.000,0.000,0.000,0.000,0.000
40.658,-44.475,-0.221,-65.724,19.405,15.802,-24.143,-10.812,26.258,3.954,19.700,-71.985,2.607,113.976,10.741,2.249,154.634,10.520,-42.226,88.911,26.322,-22.821,130.491,36.778,-53.038,134.445,-50.602,-33.338,62.460,-50.051,-30.731,0.000,0.000,0.000,0.000,0.000,0.000
40.402,-44.351,-0.149,-65.490,19.266,15.748,-24.106,-10.477,26.615,3.811,19.868,-71.732,2.085,114.029,10.748,2.220,154.431,10.599,-42.131,88.940,26.347,-22.866,130.324,37.214,-52.609,134.136,-51.153,-32.740,62.404,-50.419,-30.655,0.000,0.000,0.000,0.000,0.000,0.000
40.184,-44.216,-0.090,-65.276,19.063,15.696,-24.019,-10.110,27.041,3.773,19.778,-71.641,1.829,114.065,10.758,2.201,154.248,10.668,-42.015,88.972,26.365,-22.952,130.229,37.709,-52.125,134.002,-51.572,-32.348,62.360,-50.845,-30.519,0.000,0.000,0.000,0.000,0.000,0.000
39.984,-44.047,-0.050,-64.986,18.853,15.577,-23.996,-9.706,27.519,3.710,19.714,-71.504,1.403,114.096,10.789,2.168,154.081,10.740,-41.879,89.095,26.317,-23.026,130.085,38.258,-51.585,133.795,-52.143,-31.871,62.291,-51.231,-30.468,0.000,0.000,0.000,0.000,0.000,0.000
39.740,-43.871,0.020,-64.688,18.647,15.453,-23.959,-9.380,27.915,3.580,19.930,-71.200,0.887,114.113,10.810,2.148,153.852,10.830,-41.724,89.165,26.283,-23.077,129.894,38.745,-51.103,133.474,-52.734,-31.174,62.274,-51.738,-30.287,0.000,0.000,0.000,0.000,0.000,0.000
39.484,-43.771,0.058,-64.466,18.411,15.402,-23.962,-8.981,28.333,3.489,20.046,-70.925,0.509,114.131,10.837,2.127,153.615,10.895,-41.644,89.149,26.297,-23.233,129.653,39.228,-50.624,133.142,-53.112,-30.578,62.217,-52.218,-30.069,0.000,0.000,0.000,0.000,0.000,0.000
39.276,-43.642,0.119,-64.181,18.221,15.347,-24.039,-8.641,28.726,3.390,20.308,-70.620,0.013,114.133,10.835,2.113,153.409,10.955,-41.529,89.228,26.302,-23.308,129.370,39.680,-50.170,132.760,-53.726,-29.862,62.140,-52.741,-29.849,0.000,0.000,0.000,0.000,0.000,0.000
39.038,-43.513,0.207,-63.952,17.998,15.246,-24.071,-8.262,29.122,3.421,20.198,-70.534,-0.235,114.135,10.853,2.105,153.174,11.060,-41.408,89.222,26.306,-23.410,129.102,40.182,-49.670,132.523,-54.167,-29.472,61.989,-53.187,-29.706,0.000,0.000,0.000,0.000,0.000,0.000
38.811,-43.389,0.272,-63.728,17.758,15.210,-24.117,-7.872,29.543,3.368,20.372,-70.312,-0.746,114.125,10.871,2.099,152.936,11.143,-41.291,89.208,26.353,-23.533,128.819,40.686,-49.163,132.187,-54.896,-28.791,61.875,-53.707,-29.537,0.000,0.000,0.000,0.000,0.000,0.000
38.591,-43.265,0.314,-63.421,17.502,15.041,-24.204,-7.497,29.982,3.353,20.372,-70.130,-1.068,114.103,10.886,2.094,152.693,11.200,-41.170,89.272,26.241,-23.668,128.489,41.183,-48.667,131.842,-55.332,-28.295,61.712,-54.169,-29.363,0.000,0.000,0.000,0.000,0.000,0.000
38.337,-43.183,0.412,-63.166,17.317,14.968,-24.307,-7.030,30.418,3.292,20.549,-69.819,-1.565,114.077,10.895,2.092,152.414,11.307,-41.090,89.248,26.275,-23.773,128.107,41.725,-48.121,131.399,-55.942,-27.572,61.580,-54.711,-29.137,0.000,0.000,0.000,0.000,0.000,0.000
38.073,-43.061,0.467,-62.882,17.176,14.992,-24.420,-6.570,30.935,3.255,20.706,-69.499,-2.103,114.050,10.904,2.099,152.123,11.372,-40.962,89.240,26.364,-23.787,127.703,42.307,-47.532,130.958,-56.662,-26.826,61.459,-55.282,-28.929,0.000,0.000,0.000,0.000,0.000,0.000
37.840,-42.874,0.559,-62.641,16.870,14.893,-24.522,-6.183,31.407,3.292,20.615,-69.362,-2.376,114.005,10.917,2.103,151.845,11.476,-40.771,89.204,26.369,-23.901,127.323,42.883,-46.954,130.615,-57.068,-26.339,61.254,-55.791,-28.715,0.000,0.000,0.000,0.000,0.000,0.000
37.564,-42.759,0.639,-62.303,16.688,14.829,-24.569,-5.738,31.874,3.276,20.702,-69.143,-2.835,113.949,10.931,2.109,151.513,11.570,-40.650,89.210,26.399,-23.962,126.944,43.444,-46.389,130.220,-57.670,-25.687,61.077,-56.314,-28.522,0.000,0.000,0.000,0.000,0.000,0.000
37.352,-42.607,0.765,-62.070,16.451,14.734,-24.690,-5.310,32.330,3.315,20.653,-68.969,-3.203,113.883,10.934,2.121,151.235,11.699,-40.486,89.165,26.433,-24.035,126.544,44.029,-45.796,129.860,-58.201,-25.144,60.891,-56.811,-28.347,0.000,0.000,0.000,0.000,0.000,0.000
37.104,-42.448,0.851,-61.661,16.243,14.628,-24.791,-4.933,32.791,3.253,20.892,-68.682,-3.768,113.793,10.930,2.134,150.897,11.781,-40.314,89.236,26.410,-24.072,126.106,44.573,-45.248,129.359,-58.882,-24.356,60.676,-57.357,-28.124,0.000,0.000,0.000,0.000,0.000,0.000
36.855,-42.335,0.956,-61.351,16.015,14.526,-24.828,-4.452,33.294,3.335,20.748,-68.554,-3.935,113.696,10.937,2.162,150.551,11.894,-40.174,89.200,26.420,-24.159,125.723,45.188,-44.626,129.059,-59.252,-23.878,60.505,-57.961,-27.813,0.000,0.000,0.000,0.000,0.000,0.000
36.598,-42.240,1.069,-61.046,15.875,14.471,-24.884,-3.962,33.759,3.258,20.997,-68.262,-4.544,113.595,10.954,2.172,150.193,12.023,-40.068,89.147,26.494,-24.193,125.309,45.782,-44.030,128.567,-60.013,-23.033,60.305,-58.550,-27.577,0.000,0.000,0.000,0.000,0.000,0.000
36.362,-42.060,1.143,-60.712,15.651,14.467,-25.011,-3.567,34.281,3.289,21.028,-68.106,-4.965,113.506,10.955,2.202,149.869,12.098,-39.858,89.157,26.565,-24.207,124.858,46.378,-43.425,128.148,-60.708,-22.397,60.042,-59.094,-27.362,0.000,0.000,0.000,0.000,0.000,0.000
36.073,-41.961,1.256,-60.365,15.446,14.369,-25.023,-3.086,34.750,3.277,21.122,-67.885,-5.426,113.389,10.974,2.229,149.462,12.230,-39.733,89.097,26.599,-24.286,124.439,46.980,-42.819,127.716,-61.355,-21.696,59.832,-59.651,-27.122,0.000,0.000,0.000,0.000,0.000,0.000
35.817,-41.813,1.359,-60.012,15.247,14.297,-25.092,-2.593,35.301,3.353,20.981,-67.795,-5.702,113.257,10.990,2.263,149.074,12.349,-39.550,89.062,26.646,-24.303,123.982,47.650,-42.143,127.335,-61.915,-21.162,59.540,-60.218,-26.864,0.000,0.000,0.000,0.000,0.000,0.000
35.551,-41.748,1.528,-59.626,15.099,14.174,-25.152,-2.053,35.770,3.348,21.036,-67.564,-6.126,113.127,10.988,2.300,148.679,12.516,-39.449,89.053,26.691,-24.349,123.527,48.286,-41.501,126.875,-62.498,-20.465,59.311,-60.780,-26.592,0.000,0.000,0.000,0.000,0.000,0.000
35.298,-41.626,1.668,-59.387,14.853,14.068,-25.209,-1.546,36.259,3.377,21.018,-67.396,-6.448,112.992,11.005,2.323,148.290,12.673,-39.304,88.903,26.742,-24.451,123.081,48.932,-40.850,126.458,-62.999,-19.832,59.062,-61.367,-26.280,0.000,0.000,0.000,0.000,0.000,0.000
35.056,-41.455,1.758,-59.014,14.624,13.930,-25.297,-1.117,36.788,3.416,21.001,-67.259,-6.751,112.844,11.018,2.362,147.901,12.776,-39.094,88.886,26.706,-24.470,122.603,49.564,-40.211,126.019,-63.509,-19.211,58.761,-61.950,-25.962,0.000,0.000,0.000,0.000,0.000,0.000
34.839,-41.322,1.872,-58.635,14.420,13.858,-25.373,-0.666,37.304,3.359,21.208,-66.983,-7.333,112.687,11.013,2.403,147.527,12.885,-38.918,88.892,26.743,-24.498,122.154,50.189,-39.584,125.513,-64.278,-18.376,58.531,-62.500,-25.709,0.000,0.000,0.000,0.000,0.000,0.000
34.556,-41.193,2.002,-58.322,14.248,13.762,-25.407,-0.213,37.781,3.357,21.299,-66.768,-7.708,112.538,11.013,2.435,147.095,13.016,-38.757,88.772,26.778,-24.509,121.688,50.797,-38.970,125.045,-64.802,-17.671,58.277,-63.073,-25.379,0.000,0.000,0.000,0.000,0.000,0.000
34.298,-41.074,2.184,-57.974,14.107,13.643,-25.438,0.254,38.215,3.382,21.293,-66.608,-7.993,112.382,11.017,2.472,146.680,13.201,-38.602,88.706,26.844,-24.494,121.242,51.416,-38.348,124.624,-65.277,-17.055,58.016,-63.641,-25.048,0.000,0.000,0.000,0.000,0.000,0.000
34.073,-40.937,2.319,-57.611,13.952,13.579,-25.512,0.680,38.672,3.416,21.257,-66.505,-8.300,112.216,11.020,2.508,146.289,13.339,-38.429,88.678,26.918,-24.477,120.777,52.011,-37.749,124.193,-65.857,-16.492,57.688,-64.121,-24.792,0.000,0.000,0.000,0.000,0.000,0.000
33.766,-40.821,2.433,-57.209,13.811,13.502,-25.487,1.118,39.137,3.448,21.265,-66.391,-8.556,112.045,11.022,2.539,145.811,13.455,-38.282,88.603,26.957,-24.471,120.325,52.592,-37.164,123.773,-66.326,-15.899,57.381,-64.662,-24.455,0.000,0.000,0.000,0.000,0.000,0.000
33.604,-40.623,2.577,-56.996,13.540,13.364,-25.618,1.475,39.594,3.450,21.327,-66.267,-8.935,111.879,11.011,2.575,145.483,13.588,-38.048,88.487,26.952,-24.508,119.865,53.182,-36.572,123.315,-66.917,-15.245,57.048,-65.134,-24.180,0.000,0.000,0.000,0.000,0.000,0.000
33.323,-40.473,2.731,-56.618,13.378,13.253,-25.623,1.907,40.055,3.479,21.282,-66.151,-9.151,111.689,11.002,2.602,145.012,13.733,-37.872,88.394,26.986,-24.494,119.389,53.789,-35.965,122.868,-67.322,-14.683,56.717,-65.643,-23.834,0.000,0.000,0.000,0.000,0.000,0.000
33.078,-40.273,2.899,-56.325,13.176,13.144,-25.639,2.281,40.479,3.391,21.620,-65.870,-9.804,111.513,11.008,2.625,144.591,13.907,-37.648,88.266,27.051,-24.472,118.952,54.386,-35.367,122.343,-68.150,-13.747,56.473,-66.098,-23.552,0.000,0.000,0.000,0.000,0.000,0.000
