Analysis Date :10-Apr-2012
ClientID :6, ClientName : , Birth Date : 19-Apr-1989, Gender : Male,
Weight : 87 kg,Height : 192 cm,IsHandicap? : False - ,
Email : ,ContactNo : ,IsLeftHanded? : False
Model : Standard Model
ClubType : Driver
SamplingRate : 240

XFactor,Spine bend,Spine tilt,Neck rotation,Neck bend,Neck tilt,Shoulder rotation,Shoulder bend,Shoulder tilt,Elbow rotation,Elbow bend,Wrist bend,Wrist tilt,Hip rotation,Hip tilt,Hip bend,Upper torso rotation,Upper torso tilt,Upper torso bend,Head rotation,Head tilt,Head bend,Arm rotation,Arm tilt,Arm bend,Forearme rotation,Forearm tilt,Forearm bend,Lefthand rotation,Lefthand tilt,Lefthand bend,Clubshaft rotation,Clubshaft tilt,Clubshaft bend,Clubface rotation,Clubface tilt,Clubface bend
38.019,-44.892,5.971,-65.659,20.340,14.632,-27.760,-1.397,32.469,6.593,23.848,-83.398,-5.040,108.775,7.202,2.917,146.794,13.174,-41.976,81.136,27.806,-21.636,119.034,45.643,-43.373,125.627,-70.446,-19.524,42.229,-64.725,-24.564,0.000,0.000,0.000,0.000,0.000,0.000
38.079,-44.933,5.903,-65.699,20.333,14.661,-26.528,-1.717,32.411,6.157,23.727,-83.655,-4.810,108.771,7.216,2.960,146.850,13.119,-41.973,81.151,27.780,-21.640,120.322,45.530,-43.690,126.479,-70.014,-19.963,42.824,-64.402,-24.772,0.000,0.000,0.000,0.000,0.000,0.000
38.179,-44.946,5.746,-65.842,20.262,14.740,-25.367,-2.060,32.417,5.695,23.719,-83.832,-4.654,108.772,7.235,3.002,146.951,12.981,-41.945,81.109,27.721,-21.682,121.584,45.399,-44.005,127.279,-69.688,-20.286,43.447,-64.126,-24.940,0.000,0.000,0.000,0.000,0.000,0.000
38.351,-44.930,5.624,-65.926,20.312,14.856,-24.277,-2.394,32.388,5.268,23.673,-84.002,-4.498,108.751,7.252,3.035,147.101,12.876,-41.895,81.175,27.732,-21.582,122.824,45.263,-44.289,128.092,-69.355,-20.616,44.089,-63.842,-25.113,0.000,0.000,0.000,0.000,0.000,0.000
38.522,-44.941,5.485,-66.119,20.308,14.976,-23.213,-2.684,32.365,4.812,23.751,-84.135,-4.543,108.741,7.275,3.073,147.263,12.761,-41.868,81.144,27.737,-21.560,124.050,45.126,-44.553,128.862,-69.170,-20.802,44.728,-63.522,-25.345,0.000,0.000,0.000,0.000,0.000,0.000
38.642,-44.978,5.377,-66.233,20.316,15.021,-22.076,-2.909,32.321,4.381,23.653,-84.401,-4.437,108.728,7.302,3.101,147.370,12.679,-41.877,81.137,27.700,-21.561,125.294,45.000,-44.786,129.676,-68.842,-21.132,45.275,-63.192,-25.569,0.000,0.000,0.000,0.000,0.000,0.000
38.862,-45.005,5.187,-66.403,20.368,15.175,-21.069,-3.164,32.348,3.944,23.589,-84.660,-4.407,108.719,7.306,3.141,147.581,12.494,-41.864,81.177,27.668,-21.496,126.512,44.842,-45.028,130.456,-68.540,-21.439,45.796,-62.803,-25.846,0.000,0.000,0.000,0.000,0.000,0.000
39.051,-45.058,5.077,-66.591,20.411,15.241,-20.036,-3.347,32.298,3.462,23.767,-84.783,-4.590,108.703,7.329,3.178,147.754,12.406,-41.880,81.163,27.647,-21.469,127.717,44.704,-45.227,131.180,-68.523,-21.460,46.396,-62.544,-26.050,0.000,0.000,0.000,0.000,0.000,0.000
39.304,-45.101,4.909,-66.831,20.425,15.311,-19.068,-3.551,32.252,2.958,23.860,-84.960,-4.683,108.682,7.363,3.201,147.986,12.272,-41.899,81.156,27.583,-21.474,128.918,44.525,-45.451,131.876,-68.391,-21.591,46.916,-62.228,-26.274,0.000,0.000,0.000,0.000,0.000,0.000
39.488,-45.158,4.812,-66.938,20.448,15.266,-18.063,-3.683,32.201,2.558,23.654,-85.282,-4.532,108.664,7.371,3.228,148.152,12.182,-41.930,81.214,27.448,-21.482,130.089,44.383,-45.614,132.647,-68.025,-21.960,47.365,-61.890,-26.491,0.000,0.000,0.000,0.000,0.000,0.000
39.749,-45.203,4.703,-67.158,20.407,15.257,-17.117,-3.780,32.188,2.172,23.371,-85.640,-4.408,108.637,7.384,3.261,148.386,12.088,-41.942,81.229,27.344,-21.535,131.270,44.275,-45.723,133.442,-67.638,-22.351,47.802,-61.508,-26.760,0.000,0.000,0.000,0.000,0.000,0.000
39.894,-45.212,4.592,-67.201,20.377,15.229,-16.117,-3.918,32.146,1.722,23.391,-85.846,-4.514,108.616,7.396,3.283,148.510,11.987,-41.928,81.309,27.217,-21.552,132.393,44.134,-45.847,134.115,-67.536,-22.455,48.269,-61.207,-26.970,0.000,0.000,0.000,0.000,0.000,0.000
40.058,-45.256,4.474,-67.285,20.377,15.254,-15.186,-4.006,32.088,1.324,23.321,-86.045,-4.522,108.588,7.421,3.299,148.646,11.896,-41.957,81.361,27.150,-21.580,133.460,43.984,-45.963,134.784,-67.348,-22.642,48.739,-60.891,-27.164,0.000,0.000,0.000,0.000,0.000,0.000
40.198,-45.260,4.420,-67.397,20.301,15.223,-14.256,-4.076,32.057,0.908,23.268,-86.178,-4.697,108.572,7.417,3.335,148.770,11.838,-41.925,81.373,27.061,-21.625,134.515,43.895,-46.001,135.423,-67.259,-22.733,49.245,-60.550,-27.430,0.000,0.000,0.000,0.000,0.000,0.000
40.308,-45.296,4.345,-67.496,20.233,15.232,-13.333,-4.062,32.058,0.654,22.862,-86.513,-4.441,108.551,7.429,3.357,148.858,11.773,-41.939,81.362,27.005,-21.706,135.525,43.831,-46.002,136.180,-66.851,-23.140,49.666,-60.267,-27.581,0.000,0.000,0.000,0.000,0.000,0.000
40.453,-45.300,4.291,-67.587,20.144,15.149,-12.486,-4.095,32.023,0.332,22.687,-86.702,-4.498,108.527,7.433,3.385,148.981,11.724,-41.915,81.394,26.873,-21.771,136.494,43.747,-46.010,136.827,-66.670,-23.324,50.124,-59.924,-27.822,0.000,0.000,0.000,0.000,0.000,0.000
40.545,-45.290,4.227,-67.736,20.042,15.198,-11.649,-4.089,32.036,0.015,22.553,-86.838,-4.678,108.516,7.440,3.411,149.061,11.667,-41.879,81.326,26.866,-21.837,137.412,43.703,-45.969,137.427,-66.581,-23.416,50.589,-59.581,-28.094,0.000,0.000,0.000,0.000,0.000,0.000
40.663,-45.304,4.163,-67.767,20.040,15.206,-10.865,-4.064,32.038,-0.262,22.401,-86.912,-4.665,108.493,7.443,3.430,149.157,11.606,-41.874,81.390,26.812,-21.834,138.292,43.644,-45.938,138.030,-66.458,-23.537,51.117,-59.395,-28.202,0.000,0.000,0.000,0.000,0.000,0.000
40.803,-45.265,4.080,-67.893,19.919,15.235,-10.124,-4.044,32.100,-0.494,22.117,-87.048,-4.744,108.474,7.438,3.453,149.277,11.518,-41.812,81.384,26.754,-21.893,139.153,43.619,-45.856,138.658,-66.257,-23.739,51.611,-59.048,-28.482,0.000,0.000,0.000,0.000,0.000,0.000
40.924,-45.224,3.966,-67.944,19.853,15.278,-9.399,-4.042,32.164,-0.737,21.927,-87.239,-4.852,108.464,7.443,3.476,149.389,11.410,-41.748,81.445,26.687,-21.895,139.989,43.574,-45.790,139.252,-66.136,-23.863,52.013,-58.759,-28.715,0.000,0.000,0.000,0.000,0.000,0.000
41.013,-45.198,3.862,-68.002,19.703,15.259,-8.657,-3.968,32.258,-0.956,21.679,-87.436,-4.988,108.450,7.451,3.499,149.462,11.314,-41.699,81.460,26.572,-21.996,140.805,43.571,-45.667,139.849,-66.012,-23.988,52.413,-58.460,-28.976,0.000,0.000,0.000,0.000,0.000,0.000
41.118,-45.210,3.842,-68.084,19.673,15.232,-7.981,-3.902,32.243,-1.175,21.473,-87.555,-5.012,108.443,7.437,3.525,149.560,11.278,-41.684,81.476,26.510,-22.011,141.579,43.521,-45.586,140.404,-65.886,-24.113,52.849,-58.242,-29.125,0.000,0.000,0.000,0.000,0.000,0.000
41.234,-45.207,3.774,-68.143,19.531,15.234,-7.289,-3.828,32.275,-1.425,21.318,-87.731,-5.178,108.411,7.423,3.545,149.644,11.197,-41.662,81.501,26.432,-22.131,142.356,43.473,-45.490,140.931,-65.828,-24.172,53.200,-57.986,-29.350,0.000,0.000,0.000,0.000,0.000,0.000
41.318,-45.183,3.778,-68.218,19.460,15.212,-6.636,-3.714,32.289,-1.541,20.965,-87.990,-5.194,108.407,7.416,3.568,149.725,11.194,-41.616,81.507,26.406,-22.155,143.089,43.484,-45.330,141.548,-65.635,-24.365,53.558,-57.741,-29.558,0.000,0.000,0.000,0.000,0.000,0.000
41.359,-45.195,3.746,-68.177,19.348,15.123,-5.949,-3.605,32.292,-1.740,20.787,-88.181,-5.366,108.396,7.410,3.587,149.755,11.155,-41.608,81.578,26.278,-22.260,143.806,43.447,-45.213,142.066,-65.573,-24.426,53.885,-57.468,-29.792,0.000,0.000,0.000,0.000,0.000,0.000
41.423,-45.197,3.720,-68.204,19.251,15.068,-5.303,-3.522,32.258,-1.950,20.645,-88.360,-5.516,108.384,7.418,3.613,149.807,11.138,-41.584,81.603,26.206,-22.333,144.504,43.397,-45.106,142.554,-65.538,-24.461,54.194,-57.247,-29.977,0.000,0.000,0.000,0.000,0.000,0.000
41.541,-45.150,3.683,-68.210,19.062,14.980,-4.747,-3.449,32.275,-2.007,20.290,-88.671,-5.476,108.368,7.420,3.632,149.909,11.104,-41.518,81.699,26.083,-22.455,145.162,43.378,-44.966,143.154,-65.321,-24.676,54.483,-57.011,-30.152,0.000,0.000,0.000,0.000,0.000,0.000
41.582,-45.129,3.683,-68.334,18.883,14.985,-4.150,-3.385,32.221,-2.275,20.298,-88.709,-5.805,108.352,7.409,3.641,149.933,11.091,-41.488,81.599,26.076,-22.605,145.784,43.312,-44.873,143.509,-65.420,-24.575,54.800,-56.777,-30.380,0.000,0.000,0.000,0.000,0.000,0.000
41.650,-45.132,3.684,-68.286,18.815,14.902,-3.611,-3.296,32.194,-2.446,20.195,-88.815,-6.017,108.348,7.400,3.671,149.997,11.084,-41.461,81.712,25.987,-22.646,146.386,43.278,-44.757,143.940,-65.430,-24.562,55.126,-56.554,-30.579,0.000,0.000,0.000,0.000,0.000,0.000
41.680,-45.114,3.677,-68.335,18.740,14.969,-3.079,-3.252,32.136,-2.541,19.980,-89.047,-6.040,108.357,7.395,3.693,150.036,11.072,-41.421,81.702,26.041,-22.681,146.957,43.209,-44.673,144.416,-65.298,-24.693,55.369,-56.347,-30.733,0.000,0.000,0.000,0.000,0.000,0.000
41.697,-45.135,3.713,-68.332,18.615,14.845,-2.558,-3.162,32.033,-2.736,19.899,-89.107,-6.233,108.358,7.385,3.716,150.055,11.098,-41.419,81.723,25.943,-22.804,147.497,43.131,-44.581,144.761,-65.313,-24.681,55.654,-56.136,-30.915,0.000,0.000,0.000,0.000,0.000,0.000
41.713,-45.114,3.667,-68.310,18.506,14.812,-2.073,-3.054,32.059,-2.676,19.519,-89.490,-6.172,108.360,7.393,3.721,150.073,11.060,-41.394,81.763,25.872,-22.887,148.000,43.119,-44.447,145.324,-65.059,-24.928,55.835,-55.912,-31.100,0.000,0.000,0.000,0.000,0.000,0.000
41.773,-45.064,3.632,-68.283,18.372,14.801,-1.661,-3.052,32.018,-3.012,19.698,-89.372,-6.599,108.371,7.384,3.741,150.144,11.016,-41.323,81.861,25.816,-22.951,148.483,43.034,-44.375,145.470,-65.311,-24.678,56.098,-55.752,-31.276,0.000,0.000,0.000,0.000,0.000,0.000
41.815,-45.029,3.630,-68.253,18.171,14.630,-1.294,-3.008,31.966,-3.201,19.695,-89.388,-6.875,108.392,7.386,3.756,150.208,11.015,-41.274,81.954,25.645,-23.103,148.913,42.982,-44.281,145.712,-65.401,-24.587,56.324,-55.574,-31.462,0.000,0.000,0.000,0.000,0.000,0.000
41.830,-44.989,3.595,-68.214,17.986,14.547,-0.916,-2.960,31.949,-3.352,19.664,-89.396,-7.071,108.403,7.393,3.758,150.233,10.988,-41.231,82.019,25.535,-23.245,149.317,42.936,-44.191,145.965,-65.464,-24.527,56.569,-55.441,-31.597,0.000,0.000,0.000,0.000,0.000,0.000
41.806,-44.993,3.592,-68.188,17.988,14.583,-0.535,-2.872,31.915,-3.380,19.486,-89.609,-7.163,108.428,7.394,3.766,150.234,10.986,-41.227,82.047,25.569,-23.239,149.699,42.902,-44.099,146.319,-65.371,-24.614,56.710,-55.238,-31.777,0.000,0.000,0.000,0.000,0.000,0.000
41.835,-44.972,3.588,-68.141,17.873,14.507,-0.261,-2.751,31.937,-3.310,19.181,-89.822,-7.173,108.454,7.391,3.775,150.288,10.979,-41.197,82.147,25.486,-23.324,150.027,42.916,-43.948,146.716,-65.216,-24.767,56.894,-55.064,-31.940,0.000,0.000,0.000,0.000,0.000,0.000
41.832,-44.922,3.596,-68.065,17.766,14.427,0.018,-2.664,31.956,-3.369,19.090,-89.854,-7.384,108.473,7.388,3.779,150.305,10.984,-41.143,82.240,25.412,-23.378,150.323,42.940,-43.807,146.954,-65.263,-24.718,57.100,-54.920,-32.101,0.000,0.000,0.000,0.000,0.000,0.000
41.891,-44.879,3.581,-68.119,17.634,14.402,0.184,-2.583,31.981,-3.299,18.838,-90.050,-7.408,108.494,7.393,3.783,150.386,10.974,-41.097,82.266,25.376,-23.463,150.570,42.955,-43.679,147.271,-65.137,-24.841,57.221,-54.755,-32.249,0.000,0.000,0.000,0.000,0.000,0.000
41.860,-44.829,3.594,-68.023,17.480,14.281,0.441,-2.494,31.981,-3.274,18.649,-90.146,-7.461,108.512,7.398,3.779,150.372,10.992,-41.050,82.349,25.273,-23.570,150.813,42.973,-43.544,147.538,-65.086,-24.895,57.392,-54.637,-32.356,0.000,0.000,0.000,0.000,0.000,0.000
41.861,-44.808,3.571,-67.938,17.399,14.247,0.610,-2.414,32.008,-3.409,18.707,-90.025,-7.740,108.537,7.407,3.779,150.398,10.978,-41.030,82.460,25.225,-23.630,151.008,42.986,-43.443,147.600,-65.243,-24.737,57.575,-54.538,-32.476,0.000,0.000,0.000,0.000,0.000,0.000
41.849,-44.750,3.563,-67.937,17.329,14.291,0.766,-2.341,32.055,-3.444,18.635,-90.003,-7.918,108.561,7.405,3.778,150.410,10.967,-40.972,82.473,25.258,-23.643,151.176,43.022,-43.314,147.732,-65.303,-24.679,57.729,-54.428,-32.596,0.000,0.000,0.000,0.000,0.000,0.000
41.831,-44.738,3.587,-67.940,17.236,14.249,0.855,-2.233,32.065,-3.542,18.668,-89.811,-8.160,108.580,7.409,3.772,150.412,10.995,-40.967,82.471,25.244,-23.730,151.266,43.060,-43.200,147.724,-65.454,-24.532,57.913,-54.352,-32.692,0.000,0.000,0.000,0.000,0.000,0.000
41.811,-44.683,3.581,-67.828,17.152,14.264,0.976,-2.143,32.132,-3.548,18.601,-89.807,-8.298,108.594,7.417,3.764,150.406,10.998,-40.918,82.578,25.262,-23.766,151.382,43.130,-43.062,147.834,-65.525,-24.461,58.027,-54.306,-32.758,0.000,0.000,0.000,0.000,0.000,0.000
41.812,-44.627,3.595,-67.766,17.084,14.210,1.034,-2.072,32.160,-3.472,18.431,-89.961,-8.404,108.607,7.426,3.755,150.419,11.020,-40.872,82.653,25.230,-23.788,151.452,43.181,-42.944,147.980,-65.463,-24.514,58.019,-54.133,-32.918,0.000,0.000,0.000,0.000,0.000,0.000
41.810,-44.561,3.595,-67.626,16.972,14.159,1.083,-1.991,32.231,-3.433,18.317,-89.913,-8.449,108.609,7.423,3.741,150.419,11.018,-40.820,82.793,25.177,-23.848,151.502,43.249,-42.811,148.069,-65.491,-24.494,58.156,-54.111,-32.943,0.000,0.000,0.000,0.000,0.000,0.000
41.821,-44.514,3.601,-67.579,16.900,14.123,1.076,-1.909,32.307,-3.413,18.263,-89.892,-8.592,108.622,7.427,3.735,150.442,11.028,-40.779,82.863,25.152,-23.879,151.519,43.336,-42.688,148.106,-65.561,-24.425,58.214,-54.059,-33.018,0.000,0.000,0.000,0.000,0.000,0.000
41.793,-44.463,3.602,-67.480,16.779,14.012,1.097,-1.825,32.368,-3.440,18.261,-89.783,-8.784,108.641,7.442,3.717,150.434,11.044,-40.747,82.954,25.056,-23.968,151.531,43.412,-42.571,148.091,-65.679,-24.310,58.307,-54.008,-33.094,0.000,0.000,0.000,0.000,0.000,0.000
41.791,-44.409,3.638,-67.424,16.689,14.024,1.084,-1.693,32.468,-3.260,18.014,-89.877,-8.723,108.640,7.437,3.705,150.431,11.074,-40.704,83.007,25.099,-24.015,151.515,43.542,-42.397,148.256,-65.609,-24.383,58.379,-54.000,-33.106,0.000,0.000,0.000,0.000,0.000,0.000
41.747,-44.342,3.678,-67.231,16.613,13.905,1.085,-1.617,32.532,-3.282,18.028,-89.750,-8.931,108.651,7.438,3.695,150.398,11.116,-40.647,83.167,25.020,-24.034,151.483,43.647,-42.265,148.201,-65.757,-24.236,58.451,-53.979,-33.167,0.000,0.000,0.000,0.000,0.000,0.000
41.660,-44.317,3.694,-67.127,16.538,13.872,1.132,-1.524,32.604,-3.164,17.873,-89.840,-8.931,108.660,7.437,3.687,150.320,11.131,-40.630,83.193,25.003,-24.093,151.452,43.735,-42.154,148.288,-65.713,-24.281,58.448,-53.931,-33.213,0.000,0.000,0.000,0.000,0.000,0.000
41.685,-44.250,3.705,-67.095,16.441,13.837,1.039,-1.468,32.695,-3.104,17.814,-89.794,-9.040,108.658,7.447,3.681,150.343,11.152,-40.569,83.249,24.989,-24.128,151.382,43.847,-42.037,148.279,-65.772,-24.222,58.485,-53.917,-33.263,0.000,0.000,0.000,0.000,0.000,0.000
41.640,-44.207,3.718,-66.903,16.352,13.795,0.999,-1.396,32.781,-3.090,17.801,-89.668,-9.130,108.654,7.443,3.672,150.293,11.161,-40.534,83.390,24.956,-24.183,151.292,43.942,-41.931,148.202,-65.868,-24.130,58.534,-53.944,-33.260,0.000,0.000,0.000,0.000,0.000,0.000
41.578,-44.198,3.774,-66.783,16.323,13.667,0.960,-1.254,32.866,-2.996,17.710,-89.635,-9.215,108.657,7.444,3.666,150.235,11.218,-40.532,83.452,24.885,-24.209,151.194,44.085,-41.786,148.198,-65.922,-24.076,58.563,-53.949,-33.291,0.000,0.000,0.000,0.000,0.000,0.000
41.551,-44.128,3.799,-66.692,16.247,13.735,0.880,-1.195,32.958,-2.979,17.708,-89.499,-9.353,108.658,7.449,3.660,150.209,11.248,-40.468,83.517,24.982,-24.221,151.089,44.206,-41.664,148.110,-66.044,-23.955,58.611,-53.975,-33.309,0.000,0.000,0.000,0.000,0.000,0.000
41.496,-44.081,3.839,-66.537,16.202,13.656,0.787,-1.118,33.054,-2.965,17.726,-89.340,-9.480,108.654,7.445,3.655,150.150,11.284,-40.425,83.613,24.941,-24.224,150.937,44.339,-41.544,147.972,-66.182,-23.818,58.632,-54.029,-33.297,0.000,0.000,0.000,0.000,0.000,0.000
41.434,-44.061,3.883,-66.398,16.187,13.616,0.700,-1.021,33.115,-2.983,17.765,-89.131,-9.660,108.652,7.450,3.650,150.086,11.332,-40.411,83.688,24.948,-24.224,150.786,44.447,-41.433,147.803,-66.332,-23.668,58.672,-54.051,-33.328,0.000,0.000,0.000,0.000,0.000,0.000
41.376,-44.026,3.961,-66.311,16.058,13.485,0.568,-0.950,33.163,-2.966,17.796,-88.926,-9.750,108.649,7.452,3.645,150.025,11.413,-40.381,83.714,24.898,-24.323,150.593,44.576,-41.331,147.627,-66.463,-23.535,58.701,-54.138,-33.285,0.000,0.000,0.000,0.000,0.000,0.000
41.316,-43.996,3.972,-66.174,16.043,13.462,0.405,-0.888,33.271,-2.897,17.778,-88.775,-9.795,108.646,7.462,3.640,149.962,11.434,-40.356,83.787,24.896,-24.313,150.367,44.705,-41.244,147.470,-66.532,-23.465,58.695,-54.204,-33.260,0.000,0.000,0.000,0.000,0.000,0.000
41.239,-43.933,4.010,-66.020,15.980,13.434,0.276,-0.833,33.374,-2.808,17.734,-88.653,-9.845,108.633,7.468,3.634,149.871,11.478,-40.298,83.851,24.912,-24.318,150.147,44.852,-41.131,147.339,-66.600,-23.398,58.686,-54.270,-33.243,0.000,0.000,0.000,0.000,0.000,0.000
41.148,-43.863,4.069,-65.884,15.868,13.337,0.136,-0.816,33.432,-2.810,17.797,-88.434,-9.949,108.632,7.466,3.628,149.780,11.535,-40.235,83.897,24.872,-24.367,149.916,44.967,-41.051,147.106,-66.740,-23.254,58.672,-54.365,-33.204,0.000,0.000,0.000,0.000,0.000,0.000
41.075,-43.788,4.056,-65.760,15.822,13.348,-0.029,-0.796,33.586,-2.913,17.996,-88.025,-10.247,108.626,7.462,3.626,149.700,11.518,-40.162,83.940,24.866,-24.340,149.671,45.104,-40.958,146.758,-67.030,-22.962,58.733,-54.446,-33.209,0.000,0.000,0.000,0.000,0.000,0.000
40.964,-43.757,4.055,-65.574,15.806,13.312,-0.184,-0.689,33.737,-2.710,17.808,-88.047,-10.119,108.616,7.472,3.619,149.580,11.527,-40.137,84.006,24.840,-24.332,149.396,45.265,-40.826,146.686,-66.972,-23.018,58.639,-54.554,-33.138,0.000,0.000,0.000,0.000,0.000,0.000
40.828,-43.683,4.130,-65.364,15.724,13.222,-0.293,-0.696,33.751,-2.702,17.875,-87.858,-10.191,108.607,7.497,3.614,149.434,11.626,-40.069,84.070,24.849,-24.346,149.142,45.378,-40.765,146.439,-67.095,-22.891,58.581,-54.650,-33.081,0.000,0.000,0.000,0.000,0.000,0.000
40.722,-43.637,4.158,-65.282,15.720,13.301,-0.492,-0.593,33.924,-2.606,17.852,-87.712,-10.289,108.599,7.500,3.614,149.321,11.658,-40.024,84.040,24.959,-24.304,148.829,45.582,-40.616,146.224,-67.222,-22.764,58.512,-54.751,-33.053,0.000,0.000,0.000,0.000,0.000,0.000
40.593,-43.596,4.206,-65.094,15.709,13.231,-0.681,-0.562,34.003,-2.747,18.130,-87.226,-10.530,108.588,7.514,3.614,149.181,11.720,-39.982,84.087,24.951,-24.273,148.499,45.723,-40.544,145.752,-67.557,-22.414,58.526,-54.929,-32.944,0.000,0.000,0.000,0.000,0.000,0.000
